Instruction,Stimulus,Key,RT,START,END,Phase,Block,TrialN,NbackLevel,ISI,LetterN,Letter,Letter_isSame,Letter_Resp,Letter_RT,Letter_Accuracy,Letter_Timeout,Trial_A_measure,Trial_HR,Trial_FAR,Trial_CDR,Trial_MSR,Trial_ACC,Trial_RT,Trial_HitsCount,Trial_FAsCount,Trial_SameNoRespCount,Trial_DiffNoRespCount,Trial_NoRespCount,Trial_CDsCount,Trial_CorrectRespCount,Trial_SameLetterCount,Trial_DiffLetterCount,Trial_InvalidLetterCount,TrialCountCali,CaliEnd_A_measure,ISI_calibrated,Run,TrialIndex,TrialNumber_total,TrialNumber_valid,CueLearning,TrialDemandLearning,CueMapping,OnlineRating,OnlineRatingRT,OnlineRatingTimeOut,CueSTART,RatingSTART,OfflineRatingTimePoint,OfflineRatingQuesIndex,CueFigure,TrialDemand,OfflineRating,OfflineRatingRT,CueStart,OfflineRatingStart,PhaseType,CueLeft,CueDemandLeft,CueRight,CueDemandRight,Choice,ChoiceDemand,TaskDemand,ChoiceRT,ChoiceTimeOut,ChoiceSTART,CueCheck,CueDemandCheck,CorrectAnswer,Answer,AnswerDemand,AnswerRT,AnswerACC,AnswerTimeOut,CheckSTART,DemandRatingQuesIndex,QuesTLX,DemandLevel,DemandRating,DemandRatingRT,QuesStart,PID,SONA,Age,Gender,Run,TIME,EXPERIMENTER,frameRate
,,,,,,test,1,45,1,1068,6,J,0,right,0.284926461,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,,test,1,45,1,1068,7,J,1,right,0.229664472,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,,test,1,45,1,1068,8,N,0,right,0.210514919,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,,test,1,45,1,1068,9,Q,0,right,0.355144601,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,,test,1,45,1,1068,10,F,0,right,0.479841407,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,,test,1,45,1,1068,11,S,0,right,0.311429728,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,,Test,1,45,1,1068,,,,,,,,0.833333333,0.333333333,0,1,0,1,0.323893492,1,0,0,0,0,8,9,3,8,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,240209_133503,TEST,1,45,1,1068,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,45,45,45,cue1.png,easy,A,6,0.734551125,0,1764.503147,1765.258559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,,test,1,46,1,1068,1,F,0,right,0.350017691,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,,test,1,46,1,1068,2,F,1,right,0.24563041,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,,test,1,46,1,1068,3,N,0,right,0.561542626,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,,test,1,46,1,1068,4,N,1,left,0.352244127,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,,test,1,46,1,1068,5,X,0,right,0.422787623,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,,test,1,46,1,1068,6,J,0,right,0.334256709,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,,test,1,46,1,1068,7,S,0,right,0.279653728,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,,test,1,46,1,1068,8,V,0,right,0.367628665,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,,test,1,46,1,1068,9,V,1,left,0.335738197,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,,test,1,46,1,1068,10,C,0,right,0.289384228,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,,test,1,46,1,1068,11,J,0,right,0.314732554,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,,Test,1,46,1,1068,,,,,,,,0.916666667,0.666666667,0,1,0,1,0.350328778,2,0,0,0,0,8,10,3,8,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,240209_133523,TEST,1,46,1,1068,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,46,46,46,cue1.png,easy,A,0,0.88393655,0,1783.717446,1784.622715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,,test,1,47,3,1068,1,J,0,right,0.364585621,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,,test,1,47,3,1068,2,X,0,right,0.166532504,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,,test,1,47,3,1068,3,V,0,right,0.066719985,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,,test,1,47,3,1068,4,J,1,left,0.277638954,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,,test,1,47,3,1068,5,F,0,right,0.034348223,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,,test,1,47,3,1068,6,N,0,right,0.053820068,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,,test,1,47,3,1068,7,C,0,right,0.117182891,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,,test,1,47,3,1068,8,V,0,right,0.373193521,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,,test,1,47,3,1068,9,N,1,right,0.222541332,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,,test,1,47,3,1068,10,J,0,right,0.119057419,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,,test,1,47,3,1068,11,V,1,right,0.084891745,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,,Test,1,47,3,1068,,,,,,,,0.833333333,0.333333333,0,1,0,1,0.17095566,1,0,0,0,0,8,9,3,8,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,240209_133541,TEST,1,47,3,1068,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,47,47,47,cue2.png,hard,A,0,0.751384014,0,1803.380753,1804.153786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,,test,1,48,3,1068,1,F,0,right,0.289591378,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,,test,1,48,3,1068,2,F,0,right,0.175515974,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,,test,1,48,3,1068,3,X,0,right,0.082419575,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,,test,1,48,3,1068,4,V,0,right,0.367605283,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,,test,1,48,3,1068,5,J,0,right,0.09744284,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,,test,1,48,3,1068,6,S,0,right,0.062726435,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,,test,1,48,3,1068,7,V,1,right,0.026145483,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,,test,1,48,3,1068,8,J,1,left,0.30807324,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,,test,1,48,3,1068,9,F,0,right,0.042199837,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,,test,1,48,3,1068,10,V,1,right,0.040611888,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,,test,1,48,3,1068,11,V,0,right,0.041362868,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,,Test,1,48,3,1068,,,,,,,,0.833333333,0.333333333,0,1,0,1,0.1394268,1,0,0,0,0,8,9,3,8,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,240209_133558,TEST,1,48,3,1068,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,48,48,48,cue2.png,hard,A,0,1.136470811,0,1820.944567,1822.101889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,,test,1,49,1,1068,1,N,0,right,0.812673431,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,,test,1,49,1,1068,2,F,0,right,0.324321525,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,,test,1,49,1,1068,3,Q,0,right,0.488998581,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,,test,1,49,1,1068,4,Q,1,left,0.327780745,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,,test,1,49,1,1068,5,J,0,right,0.280095546,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,,test,1,49,1,1068,6,J,1,left,0.358037252,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,,test,1,49,1,1068,7,S,0,right,0.239939675,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,,test,1,49,1,1068,8,V,0,right,0.370353143,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,,test,1,49,1,1068,9,V,1,left,0.294175203,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,,test,1,49,1,1068,10,S,0,right,0.459341954,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,,test,1,49,1,1068,11,N,0,right,0.299042896,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,,Test,1,49,1,1068,,,,,,,,1,1,0,1,0,1,0.386796359,3,0,0,0,0,8,11,3,8,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,240209_133618,TEST,1,49,1,1068,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,49,49,49,cue1.png,easy,A,11,0.801860552,0,1838.523561,1839.345893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,,test,1,50,1,1068,1,J,0,right,0.243313876,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,,test,1,50,1,1068,2,J,1,right,0.226209756,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,,test,1,50,1,1068,3,C,0,right,0.323309411,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,,test,1,50,1,1068,4,S,0,right,0.499002741,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,,test,1,50,1,1068,5,F,0,right,0.342547016,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,,test,1,50,1,1068,6,S,0,right,0.583504287,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,,test,1,50,1,1068,7,S,1,left,0.45566203,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,,test,1,50,1,1068,8,Q,0,right,0.558922471,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,,test,1,50,1,1068,9,Q,1,left,0.565946368,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,,test,1,50,1,1068,10,S,0,right,0.399342551,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,,test,1,50,1,1068,11,X,0,right,0.357981753,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,,Test,1,50,1,1068,,,,,,,,0.916666667,0.666666667,0,1,0,1,0.414158387,2,0,0,0,0,8,10,3,8,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,240209_133638,TEST,1,50,1,1068,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,50,50,50,cue1.png,easy,A,0,0.700599259,0,1858.505436,1859.228607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
1,./instructions/inst_offline_rating/Slide59.png,right,9.240407528,1877.244323,1886.484731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
2,./instructions/inst_offline_rating/Slide60.png,right,6.428072185,1886.560727,1892.9888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,240209_133704,OFFLINERATING,9,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,T1,1,cue1.png,easy,11,1.184705691,1897.56703,1898.773466,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,240209_133712,OFFLINERATING,9,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,T1,2,cue2.png,hard,0,1.88855531,1905.354883,1907.281008,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
1,./instructions/inst_choice_true/Slide64.png,right,5.794832964,1912.393939,1918.188772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
0,./instructions/inst_choice_true/Slide65.png,left,2.596741311,1918.223837,1920.820578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
1,./instructions/inst_choice_true/Slide64.png,right,2.813043003,1920.855495,1923.668538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
0,./instructions/inst_choice_true/Slide65.png,left,1.88587125,1923.703045,1925.588916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
1,./instructions/inst_choice_true/Slide64.png,right,1.308621851,1925.62427,1926.932892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
2,./instructions/inst_choice_true/Slide65.png,right,0.484060536,1926.960672,1927.444732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
3,./instructions/inst_choice_true/Slide66.png,right,0.788889614,1927.480005,1928.268894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,,choice,9,1,1,1068,1,N,0,right,0.659736733,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,,choice,9,1,1,1068,2,F,0,right,0.354219705,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,,choice,9,1,1,1068,3,Q,0,right,0.357891023,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,,choice,9,1,1,1068,4,N,0,right,0.435029136,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,,choice,9,1,1,1068,5,N,1,left,0.453638433,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,,choice,9,1,1,1068,6,S,0,right,0.260571713,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,,choice,9,1,1,1068,7,Q,0,right,0.330876206,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,,choice,9,1,1,1068,8,Q,1,left,0.349712763,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,,choice,9,1,1,1068,9,F,0,right,0.243924766,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,,choice,9,1,1,1068,10,S,0,right,0.280086986,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
