Instruction,Stimulus,Key,RT,START,END,Phase,Block,TrialN,NbackLevel,ISI,LetterN,Letter,Letter_isSame,Letter_Resp,Letter_RT,Letter_Accuracy,Letter_Timeout,Trial_A_measure,Trial_HR,Trial_FAR,Trial_CDR,Trial_MSR,Trial_ACC,Trial_RT,Trial_HitsCount,Trial_FAsCount,Trial_SameNoRespCount,Trial_DiffNoRespCount,Trial_NoRespCount,Trial_CDsCount,Trial_CorrectRespCount,Trial_SameLetterCount,Trial_DiffLetterCount,Trial_InvalidLetterCount,TrialCountCali,CaliEnd_A_measure,ISI_calibrated,Run,TrialIndex,TrialNumber_total,TrialNumber_valid,CueLearning,TrialDemandLearning,CueMapping,OnlineRating,OnlineRatingRT,OnlineRatingTimeOut,CueSTART,RatingSTART,OfflineRatingTimePoint,OfflineRatingQuesIndex,CueFigure,TrialDemand,OfflineRating,OfflineRatingRT,CueStart,OfflineRatingStart,PhaseType,CueLeft,CueDemandLeft,CueRight,CueDemandRight,Choice,ChoiceDemand,TaskDemand,ChoiceRT,ChoiceTimeOut,ChoiceSTART,CueCheck,CueDemandCheck,CorrectAnswer,Answer,AnswerDemand,AnswerRT,AnswerACC,AnswerTimeOut,CheckSTART,DemandRatingQuesIndex,QuesTLX,DemandLevel,DemandRating,DemandRatingRT,QuesStart,PID,SONA,Age,Gender,Run,TIME,EXPERIMENTER,frameRate
,,,,,,test,1,40,3,303,16,X,1,left,0.534358703,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,40,3,303,17,Q,0,right,0.378920324,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,40,3,303,18,S,1,right,0.407029643,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,40,3,303,19,J,0,right,0.390865831,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,Test,1,40,3,303,,,,,,,,0.9,0.6,0,1,0,1,0.44003217,3,0,0,0,0,14,17,5,14,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,240208_133716,TEST,1,40,3,303,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,40,41,40,cue1.png,hard,B,52,1.169797954,0,2170.394999,2171.585424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,41,3,303,1,V,0,right,0.910197297,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,41,3,303,2,X,0,right,0.347758657,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,41,3,303,3,C,0,right,0.351197842,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,41,3,303,4,V,1,right,0.410735082,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,41,3,303,5,J,0,right,0.225243761,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,41,3,303,6,S,0,right,0.383665242,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,41,3,303,7,F,0,right,0.609987912,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,41,3,303,8,S,0,left,0.395333367,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,41,3,303,9,F,0,right,0.307309854,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,41,3,303,10,S,0,right,0.30712424,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,41,3,303,11,S,1,right,0.343755469,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,41,3,303,12,X,0,right,0.538497696,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,41,3,303,13,J,0,right,0.513066982,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,41,3,303,14,S,1,left,0.453729557,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,41,3,303,15,Q,0,right,0.423404203,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,41,3,303,16,J,1,right,0.423677197,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,41,3,303,17,Q,0,right,0.813189995,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,41,3,303,18,X,0,left,0.743505555,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,41,3,303,19,J,1,right,0.327069281,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,Test,1,41,3,303,,,,,,,,0.585714286,0.2,0.142857143,0.857142857,0,0.857142857,0.46465522,1,2,0,0,0,12,13,5,14,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,240208_133745,TEST,1,41,3,303,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,41,42,41,cue1.png,hard,B,52,1.836329141,0,2199.149911,2201.006963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,42,1,303,1,Q,0,right,0.876283011,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,42,1,303,2,S,0,right,0.34646978,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,42,1,303,3,J,0,right,0.34423408,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,42,1,303,4,S,0,right,0.421569665,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,42,1,303,5,F,0,right,0.406295979,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,42,1,303,6,F,1,left,0.544482288,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,42,1,303,7,S,0,right,0.099412625,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,42,1,303,8,J,0,right,0.416501086,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,42,1,303,9,J,1,left,0.530819589,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,42,1,303,10,F,0,right,0.175311496,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,42,1,303,11,V,0,right,0.391519866,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,42,1,303,12,F,0,right,0.385884776,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,42,1,303,13,F,1,left,0.430151718,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,42,1,303,14,Q,0,right,0.240701123,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,42,1,303,15,N,0,right,0.398770613,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,42,1,303,16,N,1,left,0.427493144,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,42,1,303,17,Q,0,right,0.266594851,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,42,1,303,18,S,0,right,0.340955875,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,42,1,303,19,S,1,left,0.544273639,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,Test,1,42,1,303,,,,,,,,1,1,0,1,0,1,0.399353958,5,0,0,0,0,14,19,5,14,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,240208_133815,TEST,1,42,1,303,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,42,43,42,cue2.png,easy,B,48,2.704569817,0,2229.021449,2231.745385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,43,3,303,1,J,0,right,0.62613148,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,43,3,303,2,Q,0,right,0.044557454,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,43,3,303,3,V,0,right,0.040541315,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,43,3,303,4,Q,0,left,0.487958492,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,43,3,303,5,V,0,right,0.247414371,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,43,3,303,6,C,0,right,0.333557667,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,43,3,303,7,Q,1,left,0.622636161,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,43,3,303,8,V,1,right,0.382876188,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,43,3,303,9,V,0,right,0.23915117,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,43,3,303,10,N,0,right,0.454392198,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,43,3,303,11,V,1,left,0.330085676,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,43,3,303,12,J,0,right,0.334007495,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,43,3,303,13,Q,0,right,0.482789101,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,43,3,303,14,V,1,left,0.513449968,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,43,3,303,15,J,1,right,0.223368324,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,43,3,303,16,V,0,right,0.256387852,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,43,3,303,17,V,1,right,0.410530054,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,43,3,303,18,Q,0,right,0.427657583,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,43,3,303,19,X,0,right,0.559837681,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,Test,1,43,3,303,,,,,,,,0.817307692,0.5,0.076923077,0.923076923,0,0.923076923,0.36933317,3,1,0,0,0,12,15,6,13,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,240208_133842,TEST,1,43,3,303,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,43,44,43,cue1.png,hard,B,53,1.200681945,0,2258.510156,2259.731122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,44,1,303,1,N,0,None,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,44,1,303,2,V,0,right,0.205044003,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,44,1,303,3,J,0,right,0.366782923,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,44,1,303,4,J,1,left,0.408796037,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,44,1,303,5,F,0,right,0.415893253,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,44,1,303,6,S,0,right,0.350265946,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,44,1,303,7,S,1,right,0.356783569,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,44,1,303,8,X,0,right,0.2300518,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,44,1,303,9,Q,0,right,0.446708254,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,44,1,303,10,X,0,right,0.710672865,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,44,1,303,11,S,0,right,0.413845328,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,44,1,303,12,S,1,left,0.586823147,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,44,1,303,13,J,0,right,0.288574405,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,44,1,303,14,J,1,left,0.486758711,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,44,1,303,15,S,0,right,0.560393662,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,44,1,303,16,J,0,right,0.401427354,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,44,1,303,17,S,0,right,0.39679592,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,44,1,303,18,S,1,right,0.415190845,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,44,1,303,19,V,0,right,0.215571389,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,Test,1,44,1,303,,,,,,,,0.9,0.6,0,1,0.052631579,0.947368421,0.403132189,3,0,0,1,1,13,16,5,14,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,240208_133912,TEST,1,44,1,303,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,44,45,44,cue2.png,easy,B,45,2.20392411,0,2285.911187,2288.135941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,45,3,303,1,J,0,right,0.595130105,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,45,3,303,2,C,0,right,0.043247293,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,45,3,303,3,C,0,right,0.00050162,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,45,3,303,4,N,0,right,0.04009401,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,45,3,303,5,J,0,left,0.317789778,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,45,3,303,6,C,1,right,0.452387334,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
