Instruction,Stimulus,Key,RT,START,END,Phase,Block,TrialN,NbackLevel,ISI,LetterN,Letter,Letter_isSame,Letter_Resp,Letter_RT,Letter_Accuracy,Letter_Timeout,Trial_A_measure,Trial_HR,Trial_FAR,Trial_CDR,Trial_MSR,Trial_ACC,Trial_RT,Trial_HitsCount,Trial_FAsCount,Trial_SameNoRespCount,Trial_DiffNoRespCount,Trial_NoRespCount,Trial_CDsCount,Trial_CorrectRespCount,Trial_SameLetterCount,Trial_DiffLetterCount,Trial_InvalidLetterCount,TrialCountCali,CaliEnd_A_measure,ISI_calibrated,Run,TrialIndex,TrialNumber_total,TrialNumber_valid,CueLearning,TrialDemandLearning,CueMapping,OnlineRating,OnlineRatingRT,OnlineRatingTimeOut,CueSTART,RatingSTART,OfflineRatingTimePoint,OfflineRatingQuesIndex,CueFigure,TrialDemand,OfflineRating,OfflineRatingRT,CueStart,OfflineRatingStart,PhaseType,CueLeft,CueDemandLeft,CueRight,CueDemandRight,Choice,ChoiceDemand,TaskDemand,ChoiceRT,ChoiceTimeOut,ChoiceSTART,CueCheck,CueDemandCheck,CorrectAnswer,Answer,AnswerDemand,AnswerRT,AnswerACC,AnswerTimeOut,CheckSTART,DemandRatingQuesIndex,QuesTLX,DemandLevel,DemandRating,DemandRatingRT,QuesStart,PID,SONA,Age,Gender,Run,TIME,EXPERIMENTER,frameRate
,,,,,,test,1,40,3,202,10,S,0,right,0.611991754,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,test,1,40,3,202,11,N,0,right,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,test,1,40,3,202,12,Q,1,right,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,test,1,40,3,202,13,S,1,right,0.828124059,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,test,1,40,3,202,14,V,0,right,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,test,1,40,3,202,15,Q,1,left,0.645118375,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,test,1,40,3,202,16,F,0,left,0.728514235,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,test,1,40,3,202,17,S,0,left,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,test,1,40,3,202,18,Q,1,left,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,test,1,40,3,202,19,C,0,right,0.594601363,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,test,1,40,3,202,20,S,1,left,0.578360371,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,test,1,40,3,202,21,F,0,left,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,Test,1,40,3,202,,,,,,,,0.775,0.5,0.133333333,0.777777778,0.380952381,0.485714286,0.648072477,3,2,2,6,8,7,10,6,15,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,240214_101304,TEST,1,40,3,202,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,40,41,40,cue2.png,hard,A,49,0.741147673,0,2732.505383,2733.335216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,test,1,41,1,202,1,Q,0,None,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,test,1,41,1,202,2,F,0,None,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,test,1,41,1,202,3,J,0,right,0.827991143,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,test,1,41,1,202,4,F,0,right,0.930710468,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,test,1,41,1,202,5,V,0,right,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,test,1,41,1,202,6,V,1,left,0.678625166,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,test,1,41,1,202,7,X,0,right,0.438351094,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,test,1,41,1,202,8,Q,0,right,0.914282575,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,test,1,41,1,202,9,Q,1,left,0.561501849,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,test,1,41,1,202,10,C,0,right,0.412101835,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,test,1,41,1,202,11,J,0,right,0.528079258,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,test,1,41,1,202,12,J,1,right,0.864415854,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,test,1,41,1,202,13,V,0,right,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,test,1,41,1,202,14,S,0,right,0.661957356,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,test,1,41,1,202,15,S,1,left,0.430776017,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,test,1,41,1,202,16,Q,0,right,0.696272773,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,test,1,41,1,202,17,J,0,right,0.394665564,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,test,1,41,1,202,18,J,1,left,0.43712475,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,test,1,41,1,202,19,V,0,right,0.645195124,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,test,1,41,1,202,20,C,0,right,0.485203344,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,test,1,41,1,202,21,C,1,left,0.561837527,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,Test,1,41,1,202,,,,,,,,0.958333333,0.833333333,0,1,0.19047619,0.80952381,0.615828923,5,0,0,4,4,11,16,6,15,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,240214_101340,TEST,1,41,1,202,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,41,42,41,cue1.png,easy,A,50,0.887552207,0,2771.017061,2771.931694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,test,1,42,3,202,1,N,0,right,0.54586848,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,test,1,42,3,202,2,F,0,right,0.828693783,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,test,1,42,3,202,3,F,0,right,0.391445655,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,test,1,42,3,202,4,N,1,left,0.796987104,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,test,1,42,3,202,5,F,1,left,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,test,1,42,3,202,6,S,0,left,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,test,1,42,3,202,7,N,1,left,0.963716345,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,test,1,42,3,202,8,Q,0,right,0.845222854,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,test,1,42,3,202,9,V,0,right,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,test,1,42,3,202,10,N,1,left,0.828402429,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,test,1,42,3,202,11,J,0,left,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,test,1,42,3,202,12,V,1,right,0.098410795,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,test,1,42,3,202,13,S,0,left,0,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,test,1,42,3,202,14,X,0,right,0.578279265,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,test,1,42,3,202,15,X,0,right,0.928501807,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,test,1,42,3,202,16,N,0,left,0.628034226,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,test,1,42,3,202,17,X,1,left,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,test,1,42,3,202,18,C,0,right,0.778426331,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,test,1,42,3,202,19,Q,0,right,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,test,1,42,3,202,20,X,1,right,0.644990184,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,test,1,42,3,202,21,S,0,right,0.778516299,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,Test,1,42,3,202,,,,,,,,0.738095238,0.428571429,0.142857143,0.8,0.285714286,0.571428571,0.64236637,3,2,2,4,6,8,11,7,14,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,240214_101417,TEST,1,42,3,202,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,42,43,42,cue2.png,hard,A,49,0.771067584,0,2807.259553,2808.055898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,test,1,43,3,202,1,C,0,right,0.611360871,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,test,1,43,3,202,2,N,0,right,0.394456092,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,test,1,43,3,202,3,F,0,right,0.561493997,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,test,1,43,3,202,4,X,0,right,0.527610209,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,test,1,43,3,202,5,V,0,right,0.795073585,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,test,1,43,3,202,6,F,1,left,0.613199918,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,test,1,43,3,202,7,Q,0,left,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,test,1,43,3,202,8,V,1,left,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,test,1,43,3,202,9,J,0,right,0.595207331,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,test,1,43,3,202,10,Q,1,right,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,test,1,43,3,202,11,V,1,left,0.845091123,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,test,1,43,3,202,12,C,0,left,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,test,1,43,3,202,13,Q,1,left,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,test,1,43,3,202,14,Q,0,left,0.308629371,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,test,1,43,3,202,15,V,0,left,0.794794677,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,test,1,43,3,202,16,Q,1,right,0.745229215,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,test,1,43,3,202,17,V,0,right,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,test,1,43,3,202,18,C,0,left,0.678340223,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,test,1,43,3,202,19,X,0,right,0.761942336,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,test,1,43,3,202,20,V,1,right,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,test,1,43,3,202,21,J,0,left,0.711622745,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,Test,1,43,3,202,,,,,,,,0.5,0.285714286,0.285714286,0.636363636,0.333333333,0.380952381,0.638860835,2,4,4,3,7,7,9,7,14,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,240214_101455,TEST,1,43,3,202,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,43,44,43,cue2.png,hard,A,46,0.954699487,0,2844.820994,2845.80094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,test,1,44,1,202,1,Q,0,None,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,test,1,44,1,202,2,Q,1,right,0.382621921,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,test,1,44,1,202,3,X,0,right,0.594549435,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,test,1,44,1,202,4,N,0,right,0.448493945,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,test,1,44,1,202,5,F,0,right,0.545464512,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,test,1,44,1,202,6,Q,0,right,0.403953265,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,test,1,44,1,202,7,Q,1,left,0.389041938,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,test,1,44,1,202,8,F,0,right,0.594693017,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,test,1,44,1,202,9,F,1,left,0.423052406,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,test,1,44,1,202,10,S,0,right,0.471969471,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,test,1,44,1,202,11,X,0,right,0.612167982,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,test,1,44,1,202,12,X,1,left,0.527768374,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,test,1,44,1,202,13,N,0,right,0.42747109,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,test,1,44,1,202,14,C,0,right,0.498459077,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
